,y_true,predicted,lower,upper
3423,-1.1277996,-1.5540762,-1.6296952,-1.4784572
3424,-1.3782003,-1.3880987,-1.4763899,-1.2998075
3425,-1.6057978,-1.296942,-1.4159825,-1.1779015
3426,-1.11277,-1.1576977,-1.2440227,-1.0713726
3427,-1.1702878,-1.1803336,-1.2437274,-1.1169398
3428,-1.2390698,-1.2149384,-1.2546666,-1.1752102
3429,-1.1630301,-1.2525213,-1.3120115,-1.1930311
3430,-1.2651333,-1.2322397,-1.2882198,-1.1762596
3431,-1.359167,-1.1267443,-1.1997778,-1.0537107
3432,-0.92584306,-0.9091635,-0.9788561,-0.83947086
3433,-0.53605163,-0.36760208,-0.4427149,-0.29248926
3434,1.0125262,1.1576605,1.0801729,1.2351481
3435,2.3306992,2.1384711,2.0705035,2.2064388
3436,2.38375,2.0964887,2.0336995,2.159278
3437,1.8656145,1.7230487,1.6516327,1.7944647
3438,1.5219564,1.5273006,1.4570967,1.5975045
3439,1.4841433,1.2733359,1.1999507,1.3467212
3440,1.095608,1.0540442,0.9760475,1.132041
3441,0.6166547,0.8836867,0.8111774,0.95619607
3442,0.3880675,0.6396998,0.5608277,0.71857196
3443,-0.0049118325,0.16374505,0.09338509,0.23410499
3444,-0.28798643,-0.5377693,-0.61277413,-0.4627645
3445,-1.7137806,-1.4886241,-1.5648272,-1.412421
3446,-2.0947242,-1.8766465,-1.9584157,-1.7948773
3447,-1.9516548,-1.6737702,-1.7596467,-1.5878937
3448,-1.6370881,-1.4102671,-1.4976627,-1.3228716
3449,-1.120683,-1.2911777,-1.3822131,-1.2001424
3450,-1.2177113,-1.2553524,-1.3099613,-1.2007434
3451,-1.2770377,-1.2502022,-1.3004074,-1.199997
3452,-1.2165323,-1.1204584,-1.173256,-1.0676607
3453,-1.2254092,-0.9639673,-1.0208431,-0.90709144
3454,-1.0786108,-0.8490057,-0.89171845,-0.80629295
3455,-0.81666535,-0.4231981,-0.48924434,-0.35715187
3456,0.8222919,1.0586398,0.9921761,1.1251035
3457,2.177932,2.4773812,2.4285629,2.5261996
3458,2.5619097,2.1179836,2.0578396,2.1781275
3459,1.4715726,0.5726934,0.51555824,0.6298286
3460,0.78382546,0.04224828,-0.004402388,0.08889894
3461,1.0563173,0.12475851,0.062373057,0.18714397
3462,1.4940234,0.24981803,0.19992724,0.2997088
3463,1.0251656,0.078238755,0.02188509,0.13459241
3464,1.3010057,-0.15460466,-0.20003319,-0.10917613
3465,1.7453551,-0.1325856,-0.18794903,-0.07722217
3466,0.3377553,0.6923944,0.62766075,0.757128
3467,-0.644385,1.6954019,1.650374,1.7404298
3468,-1.1592095,1.1474051,1.0956289,1.1991814
3469,-1.0827335,0.13000509,0.0810989,0.17891128
3470,-1.407897,-0.54252326,-0.59269994,-0.49234658
3471,-1.1895585,-0.91626334,-0.99035347,-0.8421732
3472,-1.250419,-1.0746458,-1.1442288,-1.0050627
3473,-1.1272396,-1.1875199,-1.302775,-1.0722648
