,y_true,predicted,lower,upper
3433,-0.53605163,0.31185576,-0.26035652,0.884068
3434,1.0125262,1.519278,0.7907991,2.247757
3435,2.3306992,2.1825352,1.273803,3.0912673
3436,2.38375,2.0099423,1.2359514,2.7839332
3437,1.8656145,1.8036107,1.0000653,2.607156
3438,1.5219564,1.5632523,0.58316785,2.5433369
3439,1.4841433,1.2657554,0.2620772,2.2694335
3440,1.095608,1.0208663,0.14201534,1.8997172
3441,0.6166547,0.83360624,-0.028326213,1.6955388
3442,0.3880675,0.589805,-0.24444002,1.4240501
3443,-0.0049118325,0.21108016,-0.61196566,1.0341259
3444,-0.28798643,-0.55053383,-1.2421539,0.14108616
3445,-1.7137806,-1.4579421,-2.3095012,-0.60638297
3446,-2.0947242,-1.9330091,-2.8076353,-1.058383
3447,-1.9516548,-1.822335,-2.6938744,-0.95079577
3448,-1.6370881,-1.5546227,-2.3881311,-0.7211141
3449,-1.120683,-1.4296831,-2.5451012,-0.3142649
3450,-1.2177113,-1.2453587,-1.5591196,-0.9315978
3451,-1.2770377,-1.1260786,-1.4080365,-0.8441208
3452,-1.2165323,-1.004472,-1.3173716,-0.6915725
3453,-1.2254092,-0.9005953,-1.2419147,-0.55927587
3454,-1.0786108,-0.83528185,-1.169409,-0.5011547
3455,-0.81666535,-0.33568853,-0.7487964,0.07741934
3456,0.8222919,1.0448512,0.613268,1.4764344
3457,2.177932,2.4686675,1.958113,2.979222
3458,2.5619097,2.0622907,1.5150652,2.6095161
3459,1.4715726,0.5177957,0.023987114,1.0116043
3460,0.78382546,0.014950305,-0.5722927,0.60219336
3461,1.0563173,0.14753297,-0.40568772,0.7007537
3462,1.4940234,0.26459423,-0.29654267,0.82573116
3463,1.0251656,0.080317795,-0.40310925,0.56374484
3464,1.3010057,-0.16538675,-0.70431656,0.37354308
3465,1.7453551,-0.13955086,-0.6731652,0.39406347
3466,0.3377553,0.72111094,0.19986439,1.2423575
3467,-0.644385,1.9379314,1.4222214,2.4536414
3468,-1.1592095,1.5922397,1.1149154,2.069564
3469,-1.0827335,0.59661233,0.15994364,1.0332811
3470,-1.407897,-0.13243891,-0.5713383,0.3064605
3471,-1.1895585,-0.6480733,-1.1365088,-0.15963778
3472,-1.250419,-0.92858565,-1.4754729,-0.38169843
3473,-1.1272396,-1.1743325,-1.6763084,-0.6723566
